timestamp,correlation,p_value,effect_size
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:05,0.772320391054461,0.006633975460206942,1.0260527528179024
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:15,0.6502238517150225,0.04014310170655189,0.7756864259300179
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
2025-07-28 21:03:00,0.7446519966204321,0.011017359726992915,0.9608415259829642
2025-07-28 21:04:30,0.6796699094136611,0.028379093632284302,0.8285002866944015
2025-07-28 21:04:35,0.7201497758589067,0.016295641427083618,0.9079560493670282
2025-07-28 21:04:40,0.7022536835698149,0.021088883509440937,0.8717332557473837
