timestamp,correlation,p_value,effect_size
2025-07-29 23:54:40,0.651095634017467,0.03975618076021403,0.7771982527342706
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:50,0.6488032766854446,0.04077878029514315,0.7732292425710343
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:50,0.6488032766854446,0.04077878029514315,0.7732292425710343
2025-07-29 23:57:00,0.6650762687390442,0.03387751148036111,0.8018616851944267
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:50,0.6488032766854446,0.04077878029514315,0.7732292425710343
2025-07-29 23:57:00,0.6650762687390442,0.03387751148036111,0.8018616851944267
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:50,0.6488032766854446,0.04077878029514315,0.7732292425710343
2025-07-29 23:57:00,0.6650762687390442,0.03387751148036111,0.8018616851944267
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
2025-07-29 23:56:15,0.6830399959568154,0.02719909634184381,0.8347906814411388
2025-07-29 23:56:20,0.6319134391323794,0.04883680284880443,0.7445951820560033
2025-07-29 23:56:40,0.6667464872073376,0.033215691642777934,0.8048626469546136
2025-07-29 23:56:45,0.68849523409496,0.025358595440690745,0.8450891896440578
2025-07-29 23:56:50,0.6488032766854446,0.04077878029514315,0.7732292425710343
2025-07-29 23:57:00,0.6650762687390442,0.03387751148036111,0.8018616851944267
2025-07-29 23:56:10,0.6626299034051901,0.034862310719849576,0.7974876848112021
