timestamp,correlation,p_value,effect_size
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
2026-02-12 11:16:08,-0.6880504094528347,0.025505480451037288,0.8442439660665831
2026-02-12 11:18:34,-0.7010931328660408,0.02142891221728771,0.8694471495079473
2026-02-12 11:18:44,-0.659414901103657,0.03618461347099977,0.7917776661514203
2026-02-12 11:16:06,-0.6859301401817417,0.026213372802631252,0.8402286289005415
