timestamp,correlation,p_value,effect_size
2025-08-09 16:40:45,-0.8018778049142394,0.0034945513664892403,1.1038503189100672
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:55,-0.6878557876368528,0.025569923474512146,0.8438744687550066
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
2025-08-09 16:40:45,-0.8391908739164451,0.001265606514792017,1.2184314510329446
2025-08-09 16:40:50,-0.879316137694418,0.0002812981896640476,1.3727444074016935
