timestamp,correlation,p_value,effect_size
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:24:25,0.8900277477683949,0.0001682802402092065,1.4220593538866961
2025-07-29 13:24:30,0.8883988929895388,0.0001826889076463889,1.4142768165546407
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:24:25,0.8900277477683949,0.0001682802402092065,1.4220593538866961
2025-07-29 13:24:30,0.8883988929895388,0.0001826889076463889,1.4142768165546407
2025-07-29 13:24:35,0.8885493282428706,0.00018131965416468,1.414991087448495
2025-07-29 13:24:40,0.846708008677563,0.0009933861295194912,1.2444076677714027
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:24:25,0.8900277477683949,0.0001682802402092065,1.4220593538866961
2025-07-29 13:24:30,0.8883988929895388,0.0001826889076463889,1.4142768165546407
2025-07-29 13:24:35,0.8885493282428706,0.00018131965416468,1.414991087448495
2025-07-29 13:24:40,0.846708008677563,0.0009933861295194912,1.2444076677714027
2025-07-29 13:24:45,0.8212447826962875,0.002135319595700347,1.1606290619805906
2025-07-29 13:24:50,0.8120346079535649,0.002721439581219842,1.1329738623538963
2025-07-29 13:24:55,0.7689566079451277,0.007086202241809669,1.017769813720399
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:24:25,0.8900277477683949,0.0001682802402092065,1.4220593538866961
2025-07-29 13:24:30,0.8883988929895388,0.0001826889076463889,1.4142768165546407
2025-07-29 13:24:35,0.8885493282428706,0.00018131965416468,1.414991087448495
2025-07-29 13:24:40,0.846708008677563,0.0009933861295194912,1.2444076677714027
2025-07-29 13:24:45,0.8212447826962875,0.002135319595700347,1.1606290619805906
2025-07-29 13:24:50,0.8120346079535649,0.002721439581219842,1.1329738623538963
2025-07-29 13:24:55,0.7689566079451277,0.007086202241809669,1.017769813720399
2025-07-29 13:25:00,0.7566519616489193,0.00892557586500442,0.9883361533131102
2025-07-29 13:25:05,0.7130011317442501,0.018110607454905114,0.8932619433057337
2025-07-29 13:22:15,0.7157095793669885,0.017407658628025624,0.8987928497074574
2025-07-29 13:24:20,0.8204547923227559,0.002181592235810159,1.158207302586232
2025-07-29 13:24:25,0.8900277477683949,0.0001682802402092065,1.4220593538866961
2025-07-29 13:24:30,0.8883988929895388,0.0001826889076463889,1.4142768165546407
2025-07-29 13:24:35,0.8885493282428706,0.00018131965416468,1.414991087448495
2025-07-29 13:24:40,0.846708008677563,0.0009933861295194912,1.2444076677714027
