timestamp,correlation,p_value,effect_size
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:30:15,-0.6810467917796915,0.027892994139221194,0.8310637796856203
2025-07-31 12:30:20,-0.7040731587250348,0.020563113230744223,0.8753321870355243
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:30:15,-0.6810467917796915,0.027892994139221194,0.8310637796856203
2025-07-31 12:30:20,-0.7040731587250348,0.020563113230744223,0.8753321870355243
2025-07-31 12:30:30,-0.6546190865295815,0.03821693140551474,0.7833390985718081
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:30:15,-0.6810467917796915,0.027892994139221194,0.8310637796856203
2025-07-31 12:30:20,-0.7040731587250348,0.020563113230744223,0.8753321870355243
2025-07-31 12:30:30,-0.6546190865295815,0.03821693140551474,0.7833390985718081
2025-07-31 12:27:25,-0.7612588044367207,0.008201985106614407,0.9992019803559312
2025-07-31 12:27:30,-0.685876771848831,0.02623135687363498,0.8401278457852003
2025-07-31 12:27:35,-0.8716047671419587,0.00039326358143365603,1.3397191213952273
2025-07-31 12:27:40,-0.8321411243018596,0.0015678237697775987,1.1950584872026617
2025-07-31 12:27:45,-0.8408416935267056,0.0012015837635959148,1.224039421522133
2025-07-31 12:27:50,-0.800467378100993,0.003613207814952446,1.0999119117136953
2025-07-31 12:27:55,-0.766241379880883,0.00746673269216136,1.0111600042596454
2025-07-31 12:30:15,-0.6810467917796915,0.027892994139221194,0.8310637796856203
2025-07-31 12:30:20,-0.7040731587250348,0.020563113230744223,0.8753321870355243
2025-07-31 12:30:30,-0.6546190865295815,0.03821693140551474,0.7833390985718081
