timestamp,correlation,p_value,effect_size
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
2025-08-08 12:54:10,-0.8452907929926369,0.0010410051918754437,1.2394224421935178
