timestamp,correlation,p_value,effect_size
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
2025-08-04 13:02:30,-0.7256291287331242,0.014991208140626489,0.9194331196707088
2025-08-04 13:02:35,-0.8120441845774684,0.0027207754376390447,1.133001979935559
2025-08-04 13:02:10,-0.8848597067230947,0.00021726854564496634,1.3977286722966165
2025-08-04 13:02:15,-0.9485503380375033,1.5271960596141554e-06,1.8171185333255813
2025-08-04 13:02:20,-0.8235009662361756,0.0020071197893365422,1.1675990690980749
2025-08-04 13:02:25,-0.8922469025876235,0.00015008101879865343,1.4328388822184228
