timestamp,correlation,p_value,effect_size
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.8555144315655364,0.0007329318292159659,1.276368814027317
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
2025-08-10 23:59:10,-0.6901103652381515,0.024829989403779784,0.8481664467333133
2025-08-10 23:59:15,-0.6889995534804135,0.02519274534500382,0.8460486522530298
2025-08-10 23:59:20,-0.7722561791104734,0.006642412089287619,1.0258936433292731
2025-08-10 23:59:25,-0.6951181429911314,0.023237726069642584,0.8577916853840594
