timestamp,correlation,p_value,effect_size
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:10:15,0.6663464158326092,0.03337344291028943,0.8041427260977565
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:10:15,0.6663464158326092,0.03337344291028943,0.8041427260977565
2025-07-30 18:07:30,0.9237446421381493,1.9532853270165518e-05,1.6139706099881326
2025-07-30 18:09:40,0.7621284922943543,0.008070148325846294,1.0012735418311371
2025-07-30 18:09:45,0.7517511103991011,0.009743017853426572,0.9769696855609039
2025-07-30 18:10:15,0.6663464158326092,0.03337344291028943,0.8041427260977565
2025-07-30 18:10:35,-0.753877980433079,0.00938213302647628,0.9818785882984957
2025-07-30 18:10:40,-0.7422737018561424,0.01146885385859786,0.9555240512434879
2025-07-30 18:10:45,-0.8372609020754873,0.001343623784103798,1.2119414045474906
