timestamp,correlation,p_value,effect_size
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
2025-08-05 13:50:40,0.6573512709870397,0.03705029288617023,0.788135089183842
2025-08-05 13:51:25,-0.6955588878377266,0.023100940174403783,0.858645008135361
2025-08-05 13:51:30,-0.6682610346443186,0.03262290856902017,0.8075943277663183
2025-08-05 13:50:35,0.8065216702751296,0.0031237021621728367,1.1169965155635841
