timestamp,correlation,p_value,effect_size
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:23:55,-0.6342811314862463,0.04765092041251995,0.7485466961409769
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:25:05,-0.6717164294628001,0.03129650097052128,0.8138642002278638
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:26:05,-0.6597567366175797,0.03604249666361392,0.7923827420465499
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:28:30,0.639299556572282,0.045198472999316675,0.7569882563360865
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:28:30,0.639299556572282,0.045198472999316675,0.7569882563360865
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:28:30,0.639299556572282,0.045198472999316675,0.7569882563360865
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:28:30,0.639299556572282,0.045198472999316675,0.7569882563360865
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
2025-10-26 16:28:25,0.6458964452869546,0.04209965425545592,0.7682255342577891
2025-10-26 16:28:30,0.639299556572282,0.045198472999316675,0.7569882563360865
2025-10-26 16:21:20,-0.7167453555724186,0.017143793890777914,0.9009196227215011
2025-10-26 16:28:20,0.6375017601830776,0.046067531918008164,0.7539537119121538
