timestamp,correlation,p_value,effect_size
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
2025-08-04 15:17:45,0.6932322369017692,0.02382912232238299,0.8541517790899666
2025-08-04 15:17:55,0.6380313563237086,0.04581042445305905,0.7548464094446193
2025-08-04 15:18:00,0.6539006449766098,0.038527602909755654,0.7820829585764589
2025-08-04 15:17:35,0.875003474287821,0.00034038299518379667,1.3540399243714172
2025-08-04 15:17:40,0.8179519191991732,0.0023330398941368014,1.1505974974454316
