timestamp,correlation,p_value,effect_size
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.7655895078962672,0.007560184271951709,1.0095830470872547
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:40,0.6815623695273207,0.027712397088471175,0.8320259944744419
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:50,0.7074494727293095,0.019610935370901972,0.882059302536992
2025-07-28 18:53:55,0.7247802657759225,0.01518845552039827,0.9176425635207304
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:50,0.7074494727293095,0.019610935370901972,0.882059302536992
2025-07-28 18:53:55,0.7247802657759225,0.01518845552039827,0.9176425635207304
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:50,0.7074494727293095,0.019610935370901972,0.882059302536992
2025-07-28 18:53:55,0.7247802657759225,0.01518845552039827,0.9176425635207304
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:50,0.7074494727293095,0.019610935370901972,0.882059302536992
2025-07-28 18:53:55,0.7247802657759225,0.01518845552039827,0.9176425635207304
2025-07-28 18:52:45,-0.856273070351477,0.0007131855637210194,1.2792054267749373
2025-07-28 18:52:50,-0.9094990096505275,5.489155288107561e-05,1.5246176971439949
2025-07-28 18:53:50,0.7074494727293095,0.019610935370901972,0.882059302536992
2025-07-28 18:53:55,0.7247802657759225,0.01518845552039827,0.9176425635207304
