timestamp,correlation,p_value,effect_size
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
2025-03-04 14:01:40,0.9916416217468568,4.4630965589931293e-13,2.736725046888765
2025-03-04 14:01:35,0.9999999999997958,0.0,4.951718775643098
