timestamp,correlation,p_value,effect_size
2025-03-03 12:28:00,0.8787209289590756,0.0002889469923748056,1.3701261025488907
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.7159216423682214,0.017353412992103356,0.8992277543948822
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:45,0.6462067388710041,0.041957362624412964,0.7687581198488216
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:30:15,0.75295922255799,0.009536864303247405,0.9797536046359072
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
2025-03-03 12:28:15,0.6805548639398813,0.028066029898139444,0.8301468765360911
2025-03-03 12:28:20,0.7454826284705239,0.010862614547892502,0.9627086415858143
2025-03-03 12:28:25,0.7076957821960208,0.019542656815449977,0.8825525716469155
2025-03-03 12:28:30,0.7666483085070823,0.007408809142779749,1.0121463491499398
2025-03-03 12:28:35,0.672344848209233,0.031059137969122963,0.8150101662440435
2025-03-03 12:28:00,0.649650482152457,0.04039889813899489,0.7746937184219174
2025-03-03 12:28:05,0.6506823326446829,0.03993931382634974,0.7764811432492068
2025-03-03 12:28:10,0.6818523648217438,0.027611157487045457,0.8325677632398386
