timestamp,correlation,p_value,effect_size
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
2025-08-13 16:33:10,0.8565685097358785,0.0007056048825122563,1.2803138370658311
2025-08-13 16:33:15,0.7495999721357862,0.010117725648202125,0.9720413514658818
2025-08-13 16:34:15,0.693735878959344,0.02367021621205745,0.8551220385655236
2025-08-13 16:33:05,0.9290734712293818,1.2444157774682552e-05,1.651575282348614
