timestamp,correlation,p_value,effect_size
2025-07-31 13:24:20,-0.8431301829855349,0.0011168483688097641,1.231902160620497
2025-07-31 13:24:25,-0.8237116677461874,0.001995442515131174,1.1682540876175385
2025-07-31 13:24:30,-0.7888679588403902,0.00470167299510682,1.0684272741508742
2025-07-31 13:24:20,-0.8431301829855349,0.0011168483688097641,1.231902160620497
2025-07-31 13:24:25,-0.8237116677461874,0.001995442515131174,1.1682540876175385
2025-07-31 13:24:30,-0.7888679588403902,0.00470167299510682,1.0684272741508742
2025-07-31 13:24:35,-0.8037602371981042,0.0033405977474687543,1.1091457971725633
2025-07-31 13:24:40,-0.7897485602966698,0.004611728503001178,1.0707631367261041
2025-07-31 13:24:20,-0.8431301829855349,0.0011168483688097641,1.231902160620497
2025-07-31 13:24:25,-0.8237116677461874,0.001995442515131174,1.1682540876175385
2025-07-31 13:24:30,-0.7888679588403902,0.00470167299510682,1.0684272741508742
2025-07-31 13:24:35,-0.8037602371981042,0.0033405977474687543,1.1091457971725633
2025-07-31 13:24:40,-0.7897485602966698,0.004611728503001178,1.0707631367261041
2025-07-31 13:24:45,-0.7920316966290988,0.004384265273383869,1.0768598003901317
2025-07-31 13:24:50,-0.792347254370054,0.004353471609996662,1.0777070813598926
2025-07-31 13:24:20,-0.8431301829855349,0.0011168483688097641,1.231902160620497
2025-07-31 13:24:25,-0.8237116677461874,0.001995442515131174,1.1682540876175385
2025-07-31 13:24:30,-0.7888679588403902,0.00470167299510682,1.0684272741508742
2025-07-31 13:24:35,-0.8037602371981042,0.0033405977474687543,1.1091457971725633
2025-07-31 13:24:40,-0.7897485602966698,0.004611728503001178,1.0707631367261041
2025-07-31 13:24:45,-0.7920316966290988,0.004384265273383869,1.0768598003901317
2025-07-31 13:24:50,-0.792347254370054,0.004353471609996662,1.0777070813598926
2025-07-31 13:24:55,-0.7912975572781491,0.004456509136768094,1.0748930050408652
2025-07-31 13:25:00,-0.8317701044662328,0.001585077519286049,1.1938532893865075
2025-07-31 13:24:20,-0.8431301829855349,0.0011168483688097641,1.231902160620497
2025-07-31 13:24:25,-0.8237116677461874,0.001995442515131174,1.1682540876175385
2025-07-31 13:24:30,-0.7888679588403902,0.00470167299510682,1.0684272741508742
2025-07-31 13:24:35,-0.8037602371981042,0.0033405977474687543,1.1091457971725633
2025-07-31 13:24:40,-0.7897485602966698,0.004611728503001178,1.0707631367261041
2025-07-31 13:24:45,-0.7920316966290988,0.004384265273383869,1.0768598003901317
2025-07-31 13:24:50,-0.792347254370054,0.004353471609996662,1.0777070813598926
2025-07-31 13:24:55,-0.7912975572781491,0.004456509136768094,1.0748930050408652
2025-07-31 13:25:00,-0.8317701044662328,0.001585077519286049,1.1938532893865075
2025-07-31 13:25:05,-0.7813192326933779,0.00552480469255201,1.0487482639538732
