timestamp,correlation,p_value,effect_size
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:25:56,0.7527408225873414,0.009573905391230708,0.979249469151773
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:25:56,0.7527408225873414,0.009573905391230708,0.979249469151773
2026-02-11 17:26:06,0.6409166057475486,0.04442580827481524,0.7597278065762684
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:25:56,0.7527408225873414,0.009573905391230708,0.979249469151773
2026-02-11 17:26:06,0.6409166057475486,0.04442580827481524,0.7597278065762684
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:25:56,0.7527408225873414,0.009573905391230708,0.979249469151773
2026-02-11 17:26:06,0.6409166057475486,0.04442580827481524,0.7597278065762684
2026-02-11 17:26:34,0.6365161712967188,0.04654846351219999,0.7522950836464831
2026-02-11 17:24:10,-0.7201288333736915,0.016300769834840745,0.9079125460182309
2026-02-11 17:24:18,-0.7575285704330118,0.008784584119703398,0.9903899963132649
2026-02-11 17:25:56,0.7527408225873414,0.009573905391230708,0.979249469151773
2026-02-11 17:26:06,0.6409166057475486,0.04442580827481524,0.7597278065762684
