timestamp,correlation,p_value,effect_size
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:45,0.7420206390727347,0.011517634903384977,0.9549607099721173
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:45,0.7420206390727347,0.011517634903384977,0.9549607099721173
2025-08-01 22:39:50,0.6546662369131077,0.03819659933008679,0.7834216096617811
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:45,0.7420206390727347,0.011517634903384977,0.9549607099721173
2025-08-01 22:39:50,0.6546662369131077,0.03819659933008679,0.7834216096617811
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:45,0.7420206390727347,0.011517634903384977,0.9549607099721173
2025-08-01 22:39:50,0.6546662369131077,0.03819659933008679,0.7834216096617811
2025-08-01 22:39:30,0.9722131336286604,1.714814779063545e-08,2.1311740664381387
2025-08-01 22:39:35,0.7578553042317044,0.008732433216791735,0.9911571519742319
2025-08-01 22:39:40,0.735589553452729,0.0128058800386468,0.9407999086676312
2025-08-01 22:39:45,0.7420206390727347,0.011517634903384977,0.9549607099721173
2025-08-01 22:39:50,0.6546662369131077,0.03819659933008679,0.7834216096617811
